-0.506572	0.159623
0.243808	0.878813
-0.0519064	1.53465
0.5611	0.514627
0.0275063	0.321854
-0.190008	0.659426
-0.141535	0.767557
-0.614777	0.149477
0.520246	0.137027
0.693054	0.481189
-0.0126119	1.16847
0.316623	0.188934
-0.557534	0.733382
0.132488	0.0313841
0.237199	0.14687
-0.146503	1.24725
-0.592886	0.210923
0.375063	0.0902875
0.438679	0.538561
-0.342522	0.635729
-0.205038	1.06075
0.158293	1.16924
0.0663699	1.04914
-0.758966	0.263211
-0.343214	0.773242
0.074361	1.03888
-0.2162	0.391797
-0.0880589	0.613772
-0.647008	0.401852
0.020848	1.25539
0.792331	0.0537068
0.532011	0.523173
-0.149475	0.329266
0.295781	0.961797
0.0492497	0.757271
0.013288	0.620753
0.207468	1.33252
0.0227748	0.93002
-0.0963036	0.658942
-0.647937	0.382297
-0.520312	0.289027
0.625203	0.501826
0.639776	0.409886
-0.711662	0.218192
-0.281633	0.926376
-0.0840943	0.467547
-0.349899	0.14424
0.38384	0.422674
0.582672	0.273168
0.414212	0.0375284
0.252044	1.06418
-0.15868	1.13191
-0.297726	0.073795
0.0158103	1.24272
-0.0883886	1.45616
0.745118	0.324243
0.246095	0.726574
-0.682059	0.248464
-0.740274	0.380136
-0.266837	0.843123
0.00537654	1.39336
-0.172045	0.40734
0.447146	0.205384
0.336088	0.151262
0.410983	0.469065
0.442032	0.685895
-0.632433	0.266616
0.322577	0.226015
0.296378	0.997493
0.0883373	1.23914
0.238373	0.122295
0.415991	0.69277
0.577522	0.0118275
0.217977	0.136937
0.505385	0.791933
0.0624668	0.452377
-0.765049	0.299385
-0.326446	0.553877
-0.260692	0.937528
0.456779	0.514174
0.128209	1.16838
0.102028	0.425545
0.0240128	0.21857
-0.0491786	0.66745
-0.64686	0.239124
0.650529	0.235359
-0.305725	0.996639
-0.556282	0.174775
0.267347	0.109302
-0.349762	0.196712
0.25781	0.77513
-0.0623861	0.650829
-0.308928	0.10468
0.633869	0.405128
0.327361	0.435172
0.212503	0.13624
-0.0317374	1.46469
0.526057	0.318083
-0.182218	0.341025
-0.482538	0.187712
0.0134362	1.5113
-0.0441254	0.42886
-0.643493	0.328006
-0.27255	0.995242
0.704785	0.00729381
0.700488	0.363688
0.739034	0.0406077
-0.10443	0.307648
0.0780196	0.173401
-0.280326	1.06663
-0.639496	0.477667
-0.255734	0.267601
0.457565	0.307826
0.329029	1.11526
0.291312	0.226164
0.31798	0.424055
0.608377	0.643697
-0.579385	0.310019
0.354398	0.041929
0.0205088	0.508997
0.485099	0.420795
-0.393111	0.661398
-0.194091	0.885125
0.259099	0.0366998
-0.200384	0.567661
0.472694	0.869596
-0.165425	0.385138
0.113966	0.861868
-0.131381	1.38328
0.146304	0.075924
0.0669257	1.36695
0.339615	0.259692
0.225051	0.0732421
-0.0195563	0.0494871
-0.797019	0.0158729
-0.286463	1.14523
0.266629	1.26883
0.151652	0.633968
0.360156	0.105337
0.496602	0.565038
-0.0252107	0.0150804
-0.0610549	0.238977
0.0468586	0.515094
0.223118	0.059304
0.807109	0.176503
-0.199873	0.7592
-0.758476	0.306328
-0.0165991	1.63649
-0.0764137	0.180424
0.0292955	1.41882
-0.169886	0.578788
0.109202	0.051146
0.364464	0.35837
-0.575054	0.624035
-0.446009	0.787121
0.663553	0.403664
-0.0818074	0.181749
-0.140518	0.118138
0.762901	0.204467
-0.129133	0.768689
0.687247	0.0495405
0.330175	0.553333
-0.367259	0.102349
0.699014	0.31424
-0.138721	0.487074
-0.708743	0.0759122
-0.0297236	1.57736
0.0443588	1.32253
0.439013	0.274332
0.0355126	0.286921
0.208127	0.0683407
-0.207168	0.919308
-0.0378118	1.16077
0.32249	0.633906
0.286051	0.83847
-0.363418	0.634145
0.702669	0.401853
-0.355778	0.780101
0.203814	0.817003
0.276128	1.13877
0.0545066	1.16501
0.129402	0.408539
0.755573	0.236358
0.86652	0.173625
-0.572241	0.072221
0.305642	0.765908
-0.350865	0.294945
0.2746	0.554781
-0.0933851	0.728184
-0.331122	0.213613
-0.526024	0.0190138
-0.507083	0.675984
0.560839	0.278526
0.126382	1.21294
-0.365997	0.661716
-0.120958	0.539364
0.192543	1.37289
0.0554116	1.49844
0.653605	0.278818
0.46537	0.0585153
-0.042928	1.39815
0.0103105	1.54082
-0.141634	0.106018
-0.478409	0.742978
0.247	0.00537807
-0.0983149	1.08811
-0.0435261	0.50289
-0.00842407	1.66432
-0.380325	0.833965
-0.566411	0.650024
-0.326948	0.0535376
0.386115	0.0698152
0.358023	0.414603
0.386665	0.19076
-0.164356	0.605507
0.917582	0.130437
0.24226	0.108101
-0.328359	0.968639
0.613845	0.29802
0.0138954	1.47344
-0.710979	0.334936
0.0256017	0.0125698
-0.0853813	1.05397
-0.00069204	1.4394
0.293967	0.88046
-0.649714	0.352023
-0.278074	0.00619008
-0.29752	1.11401
0.442793	0.364081
-0.698973	0.0678235
-0.237932	1.28701
0.88489	0.0101976
-0.693906	0.0833057
-0.762429	0.140851
-0.534424	0.382782
0.806151	0.282969
-0.022847	1.61638
0.277217	0.850363
0.369247	0.558179
0.232183	1.2015
0.347691	0.46915
-0.650853	0.443371
0.293179	0.525708
0.260581	0.361003
-0.390574	0.139403
-0.562494	0.480407
-0.862282	0.0413408
-0.541614	0.578581
-0.18347	0.187443
0.315662	1.17495
0.420282	0.356423
0.48907	0.00582908
0.344914	0.335645
-0.859872	0.187682
0.470893	0.104197
0.0284534	0.5762
-0.441466	0.339556
-0.796689	0.247556
0.54119	0.238732
0.205479	1.22505
0.325431	0.387388
0.840672	0.0982982
-0.330578	0.293891
0.102953	0.122097
-0.32711	0.180967
0.093666	0.510961
0.0184323	0.420832
-0.660375	0.178313
0.19498	0.753561
-0.612837	0.525065
0.0258032	0.514599
-0.286409	0.306423
0.049597	1.29527
-0.472631	0.201157
0.308558	0.730203
0.715161	0.397922
0.816679	0.272531
-0.148463	1.14412
0.652979	0.445303
0.776106	0.086588
0.140037	0.321784
0.663182	0.100157
0.141611	1.2432
-0.13162	1.45547
0.179788	1.38569
0.48782	0.454212
-0.649868	0.258417
-0.0154348	0.609515
-0.600091	0.534389
-0.131634	0.0945556
-0.297505	0.388443
-0.748859	0.389744
0.638679	0.502786
-0.0950071	0.245701
-0.202365	0.211661
0.130938	1.49322
-0.486966	0.888422
-0.988289	0.00826932
0.205003	1.09667
-0.372016	0.0514824
0.0997421	0.269821
0.0913777	0.28382
0.0630064	0.441461
-0.29787	0.861663
0.106721	0.362914
0.234237	0.967537
0.412675	0.0531239
0.539601	0.0852568
0.48898	0.691031
0.555918	0.18216
-0.178926	0.396386
0.110481	0.183244
-0.177786	1.27339
0.462984	0.22236
-0.398571	0.226539
-0.252342	1.1344
0.0736759	0.251418
0.0730358	0.830966
0.0349853	1.12104
-0.103031	1.52769
-0.518917	0.221658
0.118691	1.31122
0.321743	1.11841
-0.180799	0.328102
0.141221	0.730625
0.387195	0.163697
0.611187	0.529423
0.252826	0.0394137
0.190318	0.696919
0.0443387	0.226986
-0.279753	0.853397
-0.453129	0.181362
-0.417619	0.791458
0.474786	0.485418
-0.284761	0.729843
-0.00436803	0.739472
-0.240154	0.229756
-0.505818	0.427552
0.352641	0.908186
0.218162	0.15836
-0.164933	0.189748
0.168071	1.22479
0.726705	0.266735
0.710945	0.495722
-0.656652	0.203603
0.152443	0.646682
-0.720542	0.424858
-0.0953327	1.23392
-0.0225799	0.616283
-0.0994411	1.55352
0.612928	0.279413
0.0813046	0.598206
0.381939	1.03011
-0.846862	0.190148
-0.20715	0.257274
0.438428	0.578358
0.323894	0.397562
0.801392	0.188337
0.110198	0.235435
-0.24211	0.470599
-0.682681	0.111873
-0.240122	1.11537
-0.168959	0.271532
0.273474	0.945961
0.609891	0.495797
0.672767	0.194976
0.344819	1.0807
0.284812	1.04967
-0.496567	0.22093
0.597385	0.145106
0.37877	0.313972
-0.27719	0.0397056
0.247315	1.26877
-0.00300373	1.07267
0.219362	0.311515
0.840243	0.123543
-0.733118	0.231309
0.66145	0.440586
0.492674	0.0264414
-0.087626	0.717595
-0.670229	0.551513
0.176537	1.31604
-0.271243	0.608387
0.505221	0.499167
-0.0223642	0.458412
-0.376219	0.699861
0.0593613	0.789687
0.475457	0.669149
0.807228	0.159996
0.669638	0.0658674
-0.634271	0.349535
0.165619	1.41974
-0.622947	0.0780646
0.72899	0.439328
0.0626506	0.825744
0.644267	0.179712
-0.167959	0.912657
-0.23821	0.374813
0.114333	0.268326
-0.267198	0.409839
0.109898	0.644627
0.467549	0.17914
0.277803	0.789535
0.327513	0.896143
-0.260787	1.06384
-0.85998	0.12582
0.690081	0.194515
-0.10776	0.968961
0.393903	0.141151
-0.343422	0.52179
-0.057085	0.290507
-0.154984	1.37373
0.590611	0.425844
0.76687	0.123821
-0.68315	0.180367
0.0679984	1.36286
-0.0132347	0.385203
-0.734391	0.030895
0.229476	0.994707
0.0694816	1.4986
-0.273547	0.0686023
-0.193696	0.489208
0.175149	1.24088
0.385971	0.535861
-0.154432	0.207829
0.0891167	1.15567
-0.218555	1.05051
0.563719	0.33785
0.0261677	1.26371
0.60064	0.382369
0.129892	0.256819
0.284711	0.561719
-0.3513	0.831889
0.416222	0.76858
0.152471	0.419935
-0.216432	0.010537
0.150533	0.292943
-0.0498835	0.812304
0.773759	0.243068
0.369033	0.0700493
-0.669932	0.51228
-0.00647784	0.108629
-0.0707035	0.348625
0.0672192	0.59894
0.262372	1.03055
0.290611	0.58514
-0.0948216	0.512052
-0.0235121	0.688724
0.376901	0.54343
-0.278328	0.151239
0.327565	1.02597
0.568167	0.0161876
-0.811584	0.0161459
-0.288509	0.878087
-0.121727	0.2901
0.767517	0.0687459
-0.345126	0.230174
0.037159	0.657073
0.252568	1.28826
0.660628	0.0941174
-0.253448	0.337341
-0.166395	0.433653
0.220859	0.469887
0.341069	0.940566
0.21229	1.03245
0.371586	0.124631
0.874325	0.15671
-0.272648	0.160577
-0.470603	0.717269
0.476545	0.111713
-0.773098	0.161898
0.160663	0.636288
0.141725	0.218361
0.011058	0.4872
-0.0895133	0.0301514
-0.390804	0.769304
-0.7016	0.142839
-0.637907	0.157374
0.52886	0.387835
0.115018	0.043415
0.169052	0.379458
-0.451577	0.12567
-0.338876	0.609826
-0.144488	0.577393
0.167482	1.18034
0.118741	0.696836
-0.0585901	0.919422
0.751466	0.040327
-0.684948	0.484752
-0.222441	0.786331
0.250193	0.771686
-0.369897	0.0938785
0.321859	0.935287
-0.727129	0.38043
0.000495918	0.441102
-0.574281	0.136155
-0.116677	1.49327
-0.473968	0.681552
0.271248	1.13925
-0.212449	0.0237646
-0.494227	0.393553
0.272159	0.0593677
0.0973679	1.52071
-0.211005	1.01662
0.0376751	1.38868
0.109213	1.53561
-0.767647	0.159527
0.213546	0.204201
-0.186706	1.37431
0.661665	0.316878
0.172859	0.243839
0.626364	0.450649
0.518358	0.51339
-0.397469	0.0201309
-0.388193	0.825937
0.625065	0.468797
0.288581	0.683023
0.688106	0.107823
0.662666	0.00271334
-0.569458	0.0731784
0.23824	0.154479
0.174797	1.01462
-0.11762	0.445697
0.342052	0.212783
-0.0574412	0.858015
-0.347545	0.947083
0.272124	0.385853
0.682633	0.251875
-0.649835	0.294663
0.201389	0.186487
0.430096	0.355137
0.459871	0.356964
-0.675121	0.00274368
-0.124631	0.417373
-0.383038	0.589076
-0.748798	0.271564
0.224031	1.12415
0.607541	0.551902
0.0342719	1.01303
-0.334607	0.605552
0.459891	0.480692
0.25161	1.25195
-0.159601	0.0175444
-0.597104	0.081311
0.154908	0.74007
-0.124183	1.39445
0.326449	1.01694
-0.313002	1.13424
0.248523	0.398613
0.137457	0.856856
-0.737071	0.249365
-0.147101	1.16219
0.422429	0.788683
-0.646853	0.560035
0.150989	0.446318
0.0294314	1.06167
-0.567453	0.712107
0.117854	0.794997
0.125489	1.28965
0.0366279	1.06889
0.126264	0.161223
0.0844808	0.697859
-0.124356	0.591275
0.151537	0.849168
0.149418	1.39967
-0.186131	0.75406
-0.646545	0.263543
0.422882	0.399166
0.0237832	0.00713321
-0.122953	1.48368
0.275364	0.066765
0.198531	0.536698
0.448443	0.509549
-0.348205	0.891708
0.201343	0.893038
0.45613	0.696189
0.124328	1.34211
-0.257004	0.36833
0.738744	0.25875
-0.154399	0.528227
-0.646102	0.0101508
0.612273	0.631758
-0.19276	0.122135
-0.00379503	1.49251
-0.0908553	1.50161
0.215172	0.481294
-0.514584	0.376292
-0.0680827	1.14886
-0.444458	0.134797
-0.00784824	1.26295
0.0920423	1.11132
0.354342	0.141179
0.425106	0.682382
-0.279993	0.895691
-0.411683	0.797896
0.0551108	0.710792
-0.668515	0.254551
-0.407626	0.907326
0.10976	0.0458089
-0.243772	0.0902362
0.561671	0.620999
0.415217	0.373005
0.513884	0.413276
0.676317	0.329248
0.526334	0.0454261
-0.170971	1.33983
0.224421	0.125553
-0.343706	0.0906156
-0.610597	0.619123
-0.0428652	0.708177
-0.178941	0.197902
0.392375	0.753251
-0.457624	0.337247
-0.316071	0.35271
-0.263309	1.09163
-0.216559	0.948767
0.311411	1.00732
-0.175348	0.808173
0.223375	1.17131
-0.0605186	1.15397
-0.202476	0.955124
-0.183056	0.732362
0.0719858	0.293464
0.698017	0.0510383
0.318163	0.756846
0.364395	0.249802
0.458408	0.756525
-0.176858	1.13477
-0.203022	0.514261
-0.150006	0.0234145
0.144185	1.34919
0.495706	0.1574
-0.604696	0.109391
-0.397337	0.144223
0.0504204	0.697278
0.476481	0.0542259
0.572456	0.394328
-0.632858	0.207669
-0.195104	0.893835
0.36203	1.07176
-0.0135586	0.661012
-0.558171	0.628598
0.158033	1.3861
0.00278794	0.978821
-0.188211	0.855955
0.0497143	0.0766553
-0.032684	0.510244
-0.0637411	0.804803
-0.228851	1.24351
-0.689229	0.502098
0.641253	0.286728
-0.416408	0.99799
-0.337659	0.305366
-0.154197	0.538568
-0.344047	0.724221
0.104977	0.922469
-0.747506	0.119433
0.146506	0.174773
0.101302	1.2138
-0.611768	0.651885
0.0133966	0.782993
0.452578	0.4814
0.176585	0.553951
-0.569354	0.122253
0.279581	1.09633
-0.365343	0.536459
-0.0675031	1.13353
-0.446084	0.188897
0.206424	0.608703
0.0132245	1.61163
0.0842903	0.013725
0.195563	1.37921
-0.215485	0.911363
-0.252413	0.693111
0.0778545	1.12596
0.675845	0.330046
0.531326	0.089076
0.751209	0.205854
-0.0426633	1.11547
0.220807	0.519672
-0.100322	0.909777
-0.697286	0.25959
0.317724	0.978996
0.385238	0.801146
0.808338	0.0859121
-0.12838	0.82506
-0.281544	1.14796
0.263865	1.21982
-0.0788091	0.802829
-0.432221	0.893357
-0.0131645	0.481096
-0.680977	0.203997
-0.144586	0.451242
-0.0957263	1.12238
-0.190192	0.516787
0.138529	1.29394
-0.0472719	0.97864
0.284908	0.943789
-0.430563	0.414255
-0.145405	0.532337
0.235212	0.599183
-0.178674	0.611826
0.00962504	0.956654
0.558426	0.184411
0.613127	0.00649071
0.177659	0.282612
0.196062	1.24189
0.409502	0.148181
0.849154	0.0602163
0.00153503	0.816182
-0.652133	0.437936
0.308256	0.816985
-0.699451	0.116914
0.522722	0.809282
0.173888	0.504067
0.122012	1.36898
0.275142	1.17289
0.402215	0.222893
-0.187714	0.108345
0.254662	0.15872
-0.643977	0.022065
0.26805	0.576479
0.105706	0.408808
-0.797903	0.0660521
0.0499116	0.192484
0.628744	0.479477
0.254695	0.616129
0.026248	1.5587
-0.115838	0.592962
0.24252	0.882882
0.000969985	0.260883
-0.0352246	0.568235
0.0991697	0.00224748
-0.0157832	1.62523
0.369123	0.198316
0.338903	0.213939
-0.420077	0.862516
-0.318119	0.750351
-0.143489	0.83728
0.549403	0.137205
-0.0542172	0.365085
-0.528936	0.330317
0.305095	1.19338
0.104021	0.425806
-0.230498	0.9033
-0.405484	0.762957
-0.466334	0.35758
-0.35721	0.206826
-0.129644	1.40694
0.784188	0.201376
0.390371	0.990555
0.197196	0.136304
0.510985	0.542189
0.340473	0.145496
-0.0250939	0.544156
0.701282	0.289789
-0.0171088	1.1737
-0.212202	0.663679
0.238498	0.0633486
-0.00937285	0.476443
-0.514287	0.416387
0.25428	0.702078
-0.169075	0.652069
-0.151503	0.347585
-0.336656	0.312354
-0.263118	0.98128
0.24407	0.570993
0.788966	0.058477
0.0195996	0.707283
-0.015555	1.34681
0.141896	0.681472
0.448315	0.00544836
-0.268827	0.94875
0.662033	0.299276
-0.171911	0.0866869
-0.343761	0.980422
-0.733806	0.194197
-0.265385	0.636075
0.875268	0.0548399
0.32593	0.152755
-0.256262	0.415006
-0.0129076	0.320706
0.18268	0.695125
0.155443	0.943215
-0.431148	0.496389
0.867634	0.151931
0.290813	0.127432
-0.123204	0.0896011
0.170015	1.32675
0.0737355	0.0180642
-0.0365697	1.09022
-0.198392	1.09929
0.631663	0.193598
-0.0924075	0.933531
0.0750856	1.43107
0.0244746	0.391099
0.195157	0.188701
-0.111269	0.25984
-0.303267	1.11061
0.0275413	1.14626
0.123016	0.665653
0.406033	0.0788096
0.277313	0.659524
0.0772904	0.0826542
-0.311007	0.519021
-0.236627	1.04501
0.255236	0.787088
-0.290964	0.631703
-0.0751174	0.704199
-0.490895	0.160837
0.334523	0.849673
-0.632613	0.399506
0.481538	0.501026
0.1475	0.736818
-0.490418	0.445524
0.264953	0.968678
-0.50057	0.822088
-0.292265	0.272052
0.589756	0.0778341
0.42196	0.0921615
0.357705	0.0188403
-0.183236	0.806705
-0.0761734	0.346494
-0.925143	0.0612668
0.406515	0.37125
0.351111	0.0585646
0.152193	0.240645
-0.607112	0.264999
-0.419581	1.00503
0.368736	0.128061
0.297592	0.246698
0.620279	0.297314
-0.210269	1.18593
0.390374	0.0179209
0.239837	0.376078
-0.0954774	0.411271
-0.0813968	0.784328
-0.0853637	1.24467
-0.183267	0.123148
0.416122	0.222447
-0.37835	0.343638
0.255397	0.53396
-0.115993	1.17296
0.68735	0.233066
-0.278621	1.18115
0.64837	0.573628
-0.490963	0.693159
-0.778628	0.18379
0.370911	0.779453
0.183496	0.950553
0.0493927	0.747469
0.251812	1.00529
-0.120039	0.617423
-0.327049	0.675726
0.371716	0.637068
-0.517872	0.123361
-0.869255	0.153323
0.0441817	0.467974
0.186597	0.736236
-0.244372	0.667914
0.677452	0.497983
-0.164327	0.322722
-0.444213	0.298358
-0.713307	0.25489
-0.178815	0.920707
0.539432	0.333942
-0.759079	0.0488024
-0.938158	0.103182
0.688581	0.0241429
0.578631	0.471322
-0.418134	0.0294121
-0.294086	0.51089
-0.665923	0.556917
-0.118985	0.410867
-0.169509	0.765253
-0.314332	0.584778
0.655522	0.341183
-0.308305	0.320437
-0.17191	0.408569
0.152456	0.402368
0.105842	0.129924
0.390957	0.0236482
-0.264793	0.320117
-0.344137	0.493681
0.842288	0.180513
0.407013	0.00708996
0.268156	0.437178
0.18558	0.949071
-0.488445	0.709511
0.40695	0.534504
-0.472024	0.0118778
-0.1947	0.0396421
0.786735	0.26956
-0.154957	1.34059
-0.0763973	1.54529
0.239105	0.012128
0.204068	0.652009
0.110035	0.825185
0.10048	1.35563
-0.230186	1.28723
-0.148614	0.309745
-0.233662	0.735737
0.228879	0.89536
0.364846	1.08608
0.754318	0.306115
0.285314	0.618396
0.188778	1.23824
0.629258	0.526154
-0.483241	0.75799
0.58728	0.0310286
-0.0801254	1.05598
0.0869166	0.104112
-0.66409	0.0627679
-0.153875	0.663699
0.40006	0.929569
-0.0676863	0.142915
0.199725	0.977495
-0.489942	0.0209323
-0.162081	0.32748
0.617259	0.112212
-0.275943	0.639429
0.821356	0.14182
-0.559774	0.702564
-0.546474	0.768943
-0.395466	0.062352
-0.575503	0.373759
0.165572	0.903922
-0.0843765	0.882073
-0.320249	0.796457
-0.733968	0.140155
-0.152308	1.26109
-0.65745	0.23931
-0.190952	0.292203
0.0874136	0.915908
0.169078	1.38557
0.821865	0.0596212
-0.270872	0.853583
0.0976798	0.3909
-0.0344808	1.26533
0.739438	0.341307
-0.505134	0.539392
0.442714	0.530507
-0.349211	0.116274
-0.478738	0.648429
0.376592	0.66619
0.34153	1.1047
0.18103	0.309863
0.085787	0.687446
0.559195	0.0804377
-0.66883	0.396095
0.0496374	0.45547
-0.425742	0.921062
-0.124375	0.294823
-0.639079	0.0114204
0.142461	1.46942
-0.0609082	1.35825
0.424445	0.267142
-0.49855	0.0119175
-0.061732	1.29458
0.256593	0.90155
0.91029	0.111409
-0.00470601	1.44105
0.728911	0.265342
-0.274634	1.21123
-0.328552	0.903818
0.0317694	1.03007
0.0406017	0.228629
0.27469	0.622552
-0.0363952	1.48832
-0.155222	0.174117
0.0963975	1.1695
-0.355205	0.884819
-0.185183	0.805638
0.0120937	1.63473
-0.277808	0.0363551
-0.105053	1.49045
0.0101793	1.34301
0.0132219	0.713058
-0.436822	0.112874
-0.621561	0.108511
0.369629	0.0735394
0.512444	0.265395
0.122701	0.0694878
0.493107	0.12126
0.0785333	0.641113
-0.702446	0.491866
0.012335	1.42812
0.374955	0.745182
0.55041	0.248278
0.567461	0.574101
-0.382014	0.55964
-0.104545	0.411541
0.270306	0.966051
0.635105	0.0658785
-0.466054	0.481157
0.732721	0.0253256
0.691563	0.416936
-0.318777	0.882188
-0.402572	0.178519
0.595341	0.628261
0.051314	0.988654
-0.325741	0.901671
-0.723011	0.387463
0.410098	0.726019
-0.804023	0.27532
-0.240899	0.394897
0.621408	0.124824
-0.192203	0.844944
0.283253	0.147867
-0.409399	0.571456
-0.0029003	1.46239
0.450502	0.471053
0.608624	0.34843
0.522996	0.133284
-0.431763	0.720545
-0.232467	0.0888706
0.292054	0.224822
-0.0236352	0.789737
0.0407429	1.62503
0.575887	0.192561
0.776358	0.11521
0.450092	0.763553
-0.42543	0.81784
-0.609466	0.131526
0.179097	1.24138
0.0377835	0.0503032
0.231066	1.23346
-0.750013	0.301738
0.181031	0.732063
0.222321	1.06072
-0.802908	0.327993
-0.0044257	0.26453
0.208215	0.393214
-0.0741431	0.663922
-0.591172	0.137574
-0.618417	0.326233
0.70074	0.305213
0.217551	0.980435
-0.333364	0.746705
0.173323	1.05237
0.864342	0.0757345
0.823331	0.0197224
-0.821562	0.110374
-0.534543	0.00847567
-0.0280139	1.20593
-0.925656	0.0831357
-0.452772	0.484718
0.865159	0.161403
0.0780168	1.03186
0.199919	0.591571
-0.303404	0.659549
-0.157134	1.13771
-0.768339	0.0547387
0.390811	0.293671
0.846129	0.112759
0.0930287	1.15014
0.12504	1.06486
-0.764797	0.0630401
0.276251	0.678162
0.81338	0.297683
0.0123363	0.359424
0.150653	0.510526
-0.311041	0.675228
-0.452922	0.926195
0.0542327	0.822458
0.549454	0.735622
-0.167887	0.565898
-0.140737	0.46776
-0.121719	1.23944
-0.382969	0.567716
-0.35475	0.881922
0.607073	0.204634
0.161062	0.277105
0.208053	0.199447
0.326409	1.08903
0.0300853	0.573383
-0.466146	0.213
-0.110177	1.16351
-0.119761	0.405705
-0.131312	1.06103
-0.083363	1.15053
0.443736	0.22252
0.162552	1.13191
-0.296554	1.13282
-0.101863	0.431645
-0.444439	0.113382
-0.271031	0.135856
-0.32808	0.267077
0.22315	0.2962
0.34544	0.672775
0.401048	0.425237
0.274324	0.754257
-0.975214	0.00381024
-0.493057	0.707848
-0.420293	0.0628923
0.506178	0.694895
0.387514	0.674137
0.391865	0.0446727
-0.316629	1.14692
0.380497	0.921248
-0.80186	0.225084
0.39175	0.284589
0.0408889	0.502017
-0.90137	0.124043
-0.118903	0.104705
-0.571193	0.178818
0.00626307	0.0104345
0.796002	0.126895
0.144532	1.38581
0.654418	0.336898
-0.606869	0.668528
-0.211142	1.33088
0.188665	0.307112
0.295421	1.06161
0.617156	0.324544
0.778564	0.208678
0.248543	0.236025
0.125769	1.41857
0.0962581	0.366228
0.364883	1.01825
0.215834	0.225156
0.157815	0.81794
-0.238061	0.447758
-0.238119	0.54185
0.141316	1.36777
-0.0217949	0.320663
-0.0618035	1.00407
0.0820125	0.376223
0.474934	0.72095
-0.117699	1.06578
-0.0763666	0.380522
0.19823	0.0426999
0.466807	0.313646
0.160231	0.625281
-0.273711	1.25559
-0.700016	0.0257429
-0.359582	0.942566
0.279323	0.182087
0.845098	0.210249
0.350215	0.413702
0.929475	0.0521699
-0.147526	0.229044
0.200344	0.999786
-0.665817	0.0784906
0.284592	0.431801
-0.18583	0.0902149
